latitude,longitude,distancia_media,valor_medio_semana,volume_medio_semana,peso_medio_semana
32.44319431021179,-85.43893485002978
33.089941,-85.379068
31.128167,-85.310428
30.871259,-85.67168
31.998914,-85.625066
30.378149,-85.645865
31.557598,-85.290366
31.050538,-85.268387
30.656402,-85.215937
30.666532,-85.303624
30.398729,-85.518859
30.664332,-85.608545
30.255543,-86.114357
30.527902,-86.191653
30.637913,-85.897429
31.48491,-85.690266
30.956582,-86.007117
31.151212,-85.866437
31.12629,-85.619019
32.276089,-85.355861
31.576614,-85.367661
32.415146,-85.511189
32.276277,-85.666074
32.534686,-85.591434
31.14906,-85.608988
31.813129,-85.728913
31.061234,-85.794555
31.33866,-85.370169
32.197334,-85.324441
31.619088,-85.550279
31.562539,-85.855625
31.839402,-85.785557
31.452007,-85.724636
32.182133,-85.673745
31.333968,-85.711802
32.081547,-85.574766
31.642108,-85.881439
31.016634,-85.576093
32.937531,-85.41693
31.596068,-85.395246
31.49642,-85.424895
31.121474,-85.214546
31.739254,-85.524612
31.967637,-85.515171
31.302066,-85.407784
31.726555,-85.718293
31.249021,-85.981451
31.407844,-85.285793
33.006215,-85.488915
31.445126,-85.519154
31.693152,-85.245966
31.78742,-85.619314
31.462704,-85.678023
32.541191,-85.418257
31.297812,-85.964782
31.857417,-85.523284
31.62378,-85.417667
32.729165,-85.407047
