latitude,longitude,distancia_media,valor_medio_semana,volume_medio_semana,peso_medio_semana
35.10767827589709,-88.56160951535331
41.69776,-92.312821
36.356856,-88.903074
36.258076,-89.114163
35.98792,-89.412002
35.381571,-88.935055
35.041911,-88.63481
35.060558,-88.256449
35.18646,-88.821375
36.160017,-88.924724
35.438121,-88.640377
35.810062,-88.810835
35.791491,-88.635766
37.553481,-89.610875
35.487711,-88.928201
36.366199,-89.086503
37.0393,-89.867455
35.476527,-89.223966
37.249181,-89.80062
36.622505,-90.179587
35.721469,-88.81394
36.114381,-89.296149
35.995404,-88.821462
35.893321,-88.799282
35.843024,-89.090667
35.63178,-88.645187
36.016985,-89.109844
35.330084,-88.706109
35.877014,-89.584777
35.551222,-88.542023
36.188189,-89.917927
35.03676,-88.46853
36.752679,-89.347777
36.269202,-88.810103
35.562325,-88.692091
36.245388,-88.939176
35.574529,-88.478338
35.55903,-89.02178
35.28248,-88.551518
35.620336,-88.922208
35.558717,-89.313703
35.656614,-89.235965
