latitude,longitude,distancia_media,valor_medio_semana,volume_medio_semana,peso_medio_semana
33.358267553573086,-89.43203041136401
33.531416,-89.906988
32.92427,-88.545323
33.341978,-89.92703
33.581584,-90.251276
32.788904,-89.255731
32.619258,-88.05736
32.621761,-88.958498
32.972999,-88.343086
32.435538,-88.7303
32.564461,-88.102645
33.156782,-89.462688
32.162804,-87.972836
32.168997,-88.212983
32.223669,-88.31919
32.265705,-88.416989
33.084407,-89.346597
33.079733,-89.508034
32.590173,-88.336224
32.74962,-88.149848
32.959926,-88.852291
32.931006,-89.267166
33.98174,-90.173981
32.83029,-88.574818
33.411375,-89.036236
34.024902,-89.67525
32.509915,-88.640909
33.358142,-88.91218
32.692196,-88.439116
33.233097,-88.952303
32.854835,-89.092733
33.186745,-89.549719
33.321523,-88.500291
34.02358,-90.357313
33.100796,-88.565384
33.231033,-88.432035
32.42334,-88.232454
33.0181,-88.380259
32.704994,-88.63958
32.768374,-89.054905
32.817053,-88.824117
32.867847,-88.946845
32.966056,-88.608162
32.839635,-88.652858
33.354389,-89.586596
33.119062,-89.635127
32.605931,-88.746128
33.250925,-89.663891
32.690319,-88.922653
32.788904,-88.735906
33.481998,-89.673332
33.386229,-88.459472
32.52499,-87.978737
32.552701,-88.493842
33.358205,-89.793553
33.129821,-88.204427
32.665156,-88.261974
33.815722,-89.078424
33.298841,-89.890467
32.854585,-88.235994
33.169355,-89.744727
33.049502,-89.047299
32.738048,-88.297506
32.684752,-87.999831
33.293274,-89.238325
33.600538,-88.641794
34.235194,-91.047482
34.121025,-90.761676
32.324818,-88.02594
32.881045,-88.753164
32.750621,-88.548125
34.408885,-91.084233
33.160473,-88.981067
33.147399,-89.246438
32.580287,-88.840048
