latitude,longitude,distancia_media,valor_medio_semana,volume_medio_semana,peso_medio_semana
35.776770111569355,-77.46790431318668
34.053163,-76.286251
33.931217,-76.129631
33.985348,-76.251334
33.40303,-76.189042
34.616951,-77.592215
34.284543,-76.261828
34.219143,-76.828377
35.832842,-78.178942
37.156275,-78.839752
34.67277,-78.397476
35.199534,-77.991569
34.389543,-77.79729
34.306842,-77.950228
34.295803,-78.036263
37.513144,-78.004403
34.549011,-76.505625
34.552122,-76.738085
34.240899,-77.768239
33.578031,-77.04163
33.701274,-77.951755
33.174234,-77.556562
33.570074,-77.932123
35.161939,-78.137457
32.706208,-75.852969
34.217504,-76.438288
35.319637,-76.653211
34.258164,-76.719148
34.278432,-76.86592
34.817581,-77.931533
33.974108,-77.440619
34.20647,-77.995
33.307661,-77.793906
36.569459,-78.19351
36.453032,-78.122908
33.948086,-77.372912
36.243118,-79.000454
36.275707,-77.321726
31.973204,-77.067124
35.169696,-78.362114
36.753992,-77.494018
35.583238,-78.325532
36.444102,-77.484725
36.53837,-77.557152
38.683335,-78.332907
32.407827,-76.999859
33.455476,-77.075384
33.86908,-76.606745
33.837178,-77.425721
33.269191,-76.579898
32.435351,-76.286796
33.591708,-77.537312
34.138874,-76.727851
34.424995,-78.281721
32.993329,-77.442537
32.494339,-77.486495
35.884487,-77.370328
35.373674,-76.849822
33.334247,-77.152237
33.163288,-77.429998
34.64068,-78.29662
36.131521,-78.020481
36.222787,-78.199706
33.65495,-77.557379
33.636804,-77.601702
35.972009,-78.827509
34.064111,-78.007879
35.119841,-78.40976
33.469237,-77.59639
34.9562,-77.163743
35.543454,-78.022546
33.434145,-76.782282
33.057634,-77.551252
33.948148,-76.939233
33.827607,-76.847039
35.837206,-76.937462
35.61733,-77.394744
35.665496,-76.913123
35.420599,-77.905128
35.27904,-78.160026
35.266404,-77.703482
34.412046,-77.218764
34.987164,-76.89852
35.173183,-76.821962
35.467764,-76.926104
34.303519,-77.300691
36.08054,-78.421709
36.283151,-77.619549
35.038521,-78.509182
33.356277,-77.797363
34.676898,-77.737262
33.230032,-77.055766
33.368338,-77.16566
33.617615,-76.23738
34.779048,-77.242956
33.293462,-77.129078
35.065482,-77.205931
34.102723,-78.122863
33.696745,-76.399936
33.198318,-77.3055
34.368609,-76.993173
34.456835,-78.218882
34.560986,-78.236288
32.996895,-77.440177
36.432091,-79.055117
33.730649,-76.518091
34.784244,-78.344723
33.260934,-77.506114
33.255179,-77.609666
33.436272,-77.19059
32.953391,-77.116994
32.85959,-77.098838
32.798412,-76.024375
32.636523,-77.099724
32.659105,-76.177933
32.623137,-76.957376
32.919732,-76.120584
34.096088,-76.085592
33.002537,-77.089983
32.84614,-75.820221
33.325364,-75.72139
33.46905,-75.883798
33.419757,-75.924068
37.460036,-77.814115
36.861022,-77.408462
37.935756,-77.917372
39.072293,-78.641941
38.916285,-79.487911
37.09197,-77.952332
38.344357,-78.519065
38.443504,-78.514787
37.885525,-77.950266
39.121773,-79.979562
33.865765,-77.952184
33.817599,-78.075355
34.101592,-76.38902
34.087893,-76.604827
34.082826,-76.875066
35.440366,-77.330577
32.945788,-75.735108
34.528646,-76.316445
34.680026,-77.331757
33.72283,-77.82149
33.081968,-75.673596
32.760379,-77.372912
32.738361,-77.644478
32.694948,-77.542844
37.837109,-78.611259
37.709187,-78.633385
36.728908,-78.961153
32.459934,-77.117572
32.637587,-77.079957
33.595408,-78.012221
33.840243,-77.730624
33.791952,-77.723986
33.762114,-77.589162
38.158009,-78.906722
37.386598,-78.312551
32.316499,-76.153152
32.598741,-77.409052
32.018618,-76.785527
32.041012,-77.362881
32.822308,-75.707376
32.839447,-75.565619
32.357722,-77.453748
37.924684,-79.302343
31.85429,-77.249004
32.243686,-76.5709
32.311557,-77.200768
33.831611,-75.902827
32.715278,-75.848396
32.770075,-76.411147
32.74643,-76.621791
32.683313,-76.635509
33.631314,-76.118192
33.117748,-75.62005
32.699953,-77.07922
32.849268,-76.693628
32.862342,-76.889669
32.860215,-77.096626
33.301406,-76.276765
33.139455,-76.312167
33.11631,-76.473248
33.057947,-76.715755
33.112306,-77.092348
33.126756,-76.906338
32.968183,-76.400526
33.190311,-76.910763
32.81599,-76.288271
32.810985,-77.63666
32.772671,-77.622242
32.892931,-77.500213
32.933265,-77.447849
32.868159,-77.631497
33.548243,-77.723101
33.419524,-77.777989
34.887204,-77.473661
33.181366,-77.642708
33.689927,-77.892885
33.696307,-77.730624
33.607356,-77.785793
33.459417,-77.788153
33.81641,-77.6728
33.924565,-77.585032
34.234081,-77.492248
34.208184,-77.463483
34.533025,-77.159613
34.641368,-76.878311
38.230947,-79.388932
34.039164,-77.537681
36.614435,-78.551075
35.959054,-77.919447
35.738892,-78.019963
37.65145,-78.029922
36.836426,-77.695432
37.33693,-78.970298
37.467855,-77.9631
36.931082,-79.294083
36.373416,-78.880317
36.235172,-78.885038
33.1048,-77.508621
36.669545,-78.325679
36.784519,-78.595918
37.24704,-78.656249
37.804581,-78.335563
36.925077,-78.001452
36.959731,-78.730447
36.516852,-78.80789
36.838127,-78.864681
37.048808,-78.354149
36.782892,-77.929763
37.483055,-78.382766
37.568879,-79.664481
