latitude,longitude,distancia_media,valor_medio_semana,volume_medio_semana,peso_medio_semana
32.641093558633216,-83.84574942073793
31.637354,-84.000686
31.726743,-83.807005
31.597695,-83.134507
31.684582,-83.24868
31.863297,-83.681032
32.911634,-84.034318
33.151715,-83.938584
31.492818,-83.243319
31.616648,-83.816151
31.620214,-83.687522
32.126461,-83.384241
31.71123,-83.980329
32.719782,-84.274317
32.047518,-83.411973
32.943599,-84.233604
31.790548,-83.679409
31.558036,-83.875892
31.130919,-83.935339
31.265684,-83.816742
31.133109,-83.258415
31.148497,-83.774848
31.20711,-83.54252
31.110151,-83.537652
31.21349,-83.945075
31.68796,-83.507855
32.423966,-83.727202
33.495653,-84.049332
32.640714,-84.120316
31.813129,-83.98328
31.897827,-83.94891
31.72618,-83.553878
31.912888,-84.029281
31.803496,-83.501217
31.938925,-83.708173
31.215679,-83.321992
30.913107,-83.683392
32.071403,-83.975417
32.054587,-84.128135
31.989093,-83.740773
30.832413,-83.875007
31.486349,-83.897281
31.272791,-83.033462
31.221618,-82.981228
31.378632,-83.042756
31.327088,-83.65743
31.352497,-83.315866
31.246331,-83.419791
32.368919,-83.545617
33.915871,-84.510628
33.181616,-84.054379
31.953875,-83.391469
32.218978,-83.409171
31.420668,-84.004669
34.214627,-84.271219
32.492587,-84.254403
32.510603,-84.027828
34.464841,-84.669054
32.03263,-83.732218
33.657762,-84.291975
33.983866,-84.520216
32.00298,-83.567154
32.650035,-83.785026
32.733356,-83.652857
32.278779,-83.867927
32.150419,-84.069868
32.42015,-84.093027
32.314622,-84.090224
32.272023,-84.065885
32.49559,-83.716729
32.552738,-83.700376
32.781648,-84.091995
