latitude,longitude,distancia_media,valor_medio_semana,volume_medio_semana,peso_medio_semana
34.32513019639408,-80.87641463022334
35.508375,-81.31373
32.115254,-80.094732
36.274706,-81.504816
32.845339,-80.42953
32.812799,-80.12663
32.78759,-80.176045
32.887551,-79.800632
33.299863,-80.655642
31.619401,-79.542342
38.296109,-83.185323
35.284857,-81.052108
35.020818,-80.912121
35.167507,-81.542431
32.745429,-79.995936
33.31789,-80.745899
32.906004,-79.946077
33.316732,-80.858427
33.781825,-80.472657
33.5717,-80.617543
35.7711,-81.392158
33.515902,-80.827007
31.985527,-79.919968
32.060154,-79.415779
31.620214,-79.515053
31.727806,-79.946372
31.828518,-79.643239
31.81144,-79.72555
34.72006,-80.851199
34.642744,-80.791752
34.509067,-80.899877
32.388873,-79.535262
32.700203,-79.633651
35.642727,-81.699529
33.079903,-80.556326
32.318313,-80.037681
32.841824,-79.779981
32.120697,-79.660474
32.480952,-79.626128
32.501282,-79.712126
32.794596,-79.746201
32.635843,-79.881909
32.185047,-80.248175
32.541066,-79.679527
32.26902,-79.95242
33.52222,-80.832908
33.628255,-80.725857
33.529063,-80.836721
33.638007,-80.603087
33.13689,-80.60471
33.007466,-80.489947
31.669131,-79.728205
33.640074,-80.156468
34.143191,-80.545853
35.285608,-81.878459
31.576181,-79.164092
31.629284,-79.738531
35.043087,-81.248001
35.687765,-81.207731
32.60925,-80.16749
34.105909,-80.814174
32.371296,-79.759772
32.551575,-79.87896
32.69964,-79.924098
32.884048,-80.339192
33.287707,-80.680825
32.506975,-80.191534
32.924458,-80.631999
32.936155,-80.439646
31.749074,-80.006851
31.720425,-80.044171
31.993472,-79.489239
32.024498,-79.371821
32.169247,-79.535557
32.428407,-79.846656
32.590546,-80.496142
32.676075,-80.181987
32.741613,-80.2439
32.81355,-80.258356
32.913949,-80.204957
32.993079,-80.061578
33.010031,-80.31913
33.091288,-79.810663
33.182679,-80.264256
33.507896,-80.514433
33.649517,-80.772576
33.495635,-80.489947
31.83446,-79.998591
31.93661,-80.090785
31.612332,-79.490861
35.873659,-81.798584
34.100028,-81.057713
32.57397,-80.197877
33.49601,-80.471803
34.832907,-81.662209
33.678518,-80.887352
33.466485,-80.32208
33.399803,-80.259241
31.605264,-79.411501
33.299967,-80.302019
33.474992,-80.659436
33.333058,-80.281073
33.523221,-80.554999
31.771469,-79.28597
33.585019,-80.606139
33.787604,-81.122107
33.323988,-80.331669
31.559787,-79.165749
31.581931,-79.678199
31.614021,-79.444543
33.619619,-80.660614
34.646935,-81.408049
33.511399,-80.43168
32.203214,-79.451181
33.3086,-80.633327
33.464421,-80.901057
34.361821,-81.201116
33.660089,-80.827597
35.38682,-81.091493
33.366086,-80.67699
35.152932,-80.992809
33.39949,-80.084147
33.34657,-80.751187
33.3821,-80.46133
