latitude,longitude,distancia_media,valor_medio_semana,volume_medio_semana,peso_medio_semana
34.72331261569278,-79.97516316830092
33.014167,-78.065947
34.133158,-79.594136
35.394713,-78.858737
34.300306,-79.506676
34.366615,-79.3045
35.778531,-80.665631
32.084675,-77.998797
36.927525,-80.76809
32.377864,-79.371673
32.892368,-77.980949
35.839395,-80.974222
36.006726,-79.133002
37.368457,-79.944602
34.487279,-78.712325
36.552632,-80.091227
36.049325,-80.746319
33.91193,-79.303671
34.215503,-79.253223
33.460292,-78.190118
31.689461,-78.154863
34.34699,-79.325355
36.28332,-81.142981
35.007745,-78.714516
33.733784,-78.39445
32.661169,-78.573054
33.054131,-78.255612
31.62478,-77.395776
33.00903,-77.885362
35.168455,-80.166089
34.990167,-79.9418
34.386211,-78.578659
33.076426,-77.844121
35.29424,-80.024405
36.535993,-80.512516
33.321486,-79.062787
32.874728,-78.634566
32.875728,-78.634566
34.552917,-79.591021
36.046948,-79.679969
33.385791,-79.849016
32.062656,-78.578217
32.090993,-78.939616
32.130902,-78.496644
31.999414,-78.942271
31.953562,-79.190383
33.825918,-78.572906
33.521288,-78.667468
34.19267,-79.976022
32.218352,-78.962185
32.168684,-79.091994
32.218915,-78.350166
32.310994,-79.058067
34.249473,-78.408124
36.974557,-81.313938
33.211704,-77.924747
33.669722,-78.203836
32.186325,-79.194071
34.213896,-79.614653
35.841835,-79.186843
32.820368,-79.543522
34.076904,-78.286949
32.602807,-79.346449
34.486172,-79.823644
32.293166,-79.361643
33.896166,-78.363147
32.482584,-78.040669
32.23374,-78.237026
33.930347,-78.642774
32.754562,-79.569779
32.790218,-79.417991
32.731889,-79.336957
32.321378,-78.820281
34.312148,-80.063938
32.56321,-77.914864
33.792327,-78.276264
33.440455,-78.72704
32.849204,-78.755229
32.738548,-78.425544
34.440133,-78.829574
33.017475,-78.76998
34.338108,-78.475992
33.418694,-78.11297
32.910508,-79.50222
32.84614,-79.333321
35.868295,-80.575798
36.021301,-80.594089
35.300496,-79.966581
36.392432,-80.687758
36.829119,-81.069956
33.131698,-78.515525
33.819631,-79.086989
33.930505,-78.953031
33.092332,-77.828754
34.161519,-79.211182
32.876542,-78.63368
32.750246,-79.20956
32.707334,-79.048184
34.089534,-78.488258
34.243714,-78.720269
34.07848,-78.621207
34.075786,-78.231115
35.445745,-78.931503
32.204465,-78.867631
32.276902,-79.002603
34.080199,-78.974134
34.869501,-79.079308
35.024134,-78.690177
34.662323,-78.876482
32.116077,-79.24865
32.248691,-79.107778
32.347213,-79.451034
37.673093,-79.857129
37.89616,-80.537593
38.955568,-81.27647
38.329469,-80.923331
38.432745,-81.736849
38.146249,-81.800574
38.926919,-82.241629
37.177606,-81.217319
38.141245,-81.305972
37.6806,-80.848249
37.342059,-81.282813
34.262351,-78.505993
33.077026,-78.909967
32.319751,-77.741245
32.952044,-78.643269
36.255002,-80.082082
33.192902,-78.787308
31.802558,-78.536176
32.602056,-77.863973
32.125773,-77.791693
32.121894,-77.607011
32.057464,-77.666752
32.303654,-78.089696
32.544131,-77.728559
38.198982,-81.165838
32.266831,-79.153358
33.146898,-79.077538
33.086784,-79.243044
34.265733,-80.236525
37.49738,-81.474871
38.03897,-80.481981
37.729892,-80.614003
33.099733,-77.939498
32.454367,-77.871939
32.380241,-77.842879
33.389919,-78.636041
32.781335,-79.021632
32.902877,-79.166339
31.519565,-78.284524
31.569671,-77.897163
31.484035,-77.615271
31.571985,-77.718381
31.640043,-78.73561
31.637041,-78.813938
35.887312,-80.955489
32.293917,-77.70717
38.265789,-80.387377
38.335724,-81.55792
31.769092,-77.495935
31.794426,-77.884624
31.529073,-78.73443
31.553782,-78.06975
31.651741,-78.474222
38.100585,-81.968883
38.245397,-81.973013
36.083605,-81.111407
35.667435,-80.811814
32.704832,-78.660527
32.98257,-79.065737
32.104942,-78.117543
32.054461,-78.109577
32.063031,-78.345151
32.000728,-78.187905
37.450527,-80.868163
37.467855,-80.819632
32.483517,-78.25576
31.543711,-77.609813
31.92166,-78.374653
32.509852,-78.737823
32.940409,-77.807477
32.83951,-77.956462
32.799585,-77.944896
32.767073,-78.095711
32.640902,-77.832406
32.380053,-78.246762
32.448737,-78.779863
32.533622,-78.387191
32.377113,-79.063082
32.419962,-78.976346
32.394315,-79.238029
32.476573,-79.132117
32.613378,-78.766439
32.514919,-78.885333
32.585229,-78.880612
32.59824,-79.081521
32.526179,-79.084176
32.485081,-79.401323
32.540316,-79.297033
32.59186,-79.559748
32.601055,-78.460061
32.177942,-78.551812
32.382868,-78.526588
32.46644,-78.588395
32.6384,-78.95776
32.709648,-78.821903
32.76382,-78.822641
32.806544,-78.527031
32.801039,-78.752721
33.161286,-78.637811
32.922894,-78.815855
33.042309,-78.584855
35.523812,-79.833085
32.86059,-78.847422
32.624951,-78.132884
31.767278,-78.990655
33.125443,-78.672328
33.427639,-78.028889
31.689148,-79.130494
35.010497,-80.463248
33.143208,-78.097776
33.264812,-78.246467
33.21627,-78.358132
33.170168,-78.91395
33.213706,-79.000685
33.292336,-79.150556
31.82564,-79.003783
33.097293,-79.664776
33.144647,-78.290572
33.177737,-78.534701
33.07834,-78.909229
33.422713,-79.012302
33.352763,-79.252338
33.540736,-78.856568
33.827858,-78.48336
33.656398,-78.346036
33.634442,-78.500331
33.581459,-78.55078
33.552496,-78.678081
