latitude,longitude,distancia_media,valor_medio_semana,volume_medio_semana,peso_medio_semana
32.46272664557319,-85.14439301196397
31.779601,-85.24331
32.541442,-85.220299
31.08219,-84.98679
30.879016,-85.055383
31.195975,-85.050662
31.702159,-85.062758
31.274793,-85.164098
31.370062,-85.038566
32.65335,-85.188584
32.776143,-84.955076
31.133046,-85.126187
32.869536,-85.134743
31.62184,-85.174128
33.996502,-84.960829
32.432723,-84.940915
32.946039,-85.301724
32.658792,-85.04845
33.049002,-85.171031
31.877122,-85.19832
32.228235,-85.056858
32.944475,-85.071019
31.52582,-85.000361
31.728682,-85.180324
