latitude,longitude,distancia_media,valor_medio_semana,volume_medio_semana,peso_medio_semana
33.4746390000466,-90.13720321704093
34.537237,-89.707093
34.298083,-89.36348
33.866757,-91.438768
33.531416,-89.906988
32.92427,-88.545323
33.190311,-90.399524
33.222213,-90.027356
33.028483,-89.905997
33.341978,-89.92703
33.581584,-90.251276
35.730042,-93.133584
34.889814,-92.40523
33.998574,-92.198279
33.022417,-90.897518
33.113163,-91.47689
33.49576,-90.441712
35.405748,-92.805302
33.363397,-90.301282
33.086534,-89.948143
34.253535,-88.680147
33.065954,-91.375303
33.156782,-89.462688
33.246797,-90.466199
33.086284,-90.805177
33.061825,-90.162918
33.049878,-90.306593
33.491381,-92.182183
33.084407,-89.346597
33.079733,-89.508034
33.19227,-90.330053
33.307786,-90.097128
33.196069,-90.693181
35.761891,-93.422742
32.959926,-88.852291
33.283453,-90.717851
33.251757,-90.613561
34.408394,-92.287804
32.931006,-89.267166
33.98174,-90.173981
33.121251,-90.420618
33.411375,-89.036236
33.178551,-90.55618
34.024902,-89.67525
34.702733,-90.257324
33.204198,-90.748533
33.322111,-90.466494
33.237226,-90.815797
33.358142,-88.91218
34.727504,-90.70192
34.311835,-90.014228
34.982348,-93.302079
33.378472,-90.170146
33.233097,-88.952303
32.933465,-91.013756
33.186745,-89.549719
33.321523,-88.500291
33.26869,-90.247441
34.02358,-90.357313
33.491444,-90.934248
33.0754,-90.529923
33.100796,-88.565384
33.231033,-88.432035
33.0181,-88.380259
34.948068,-91.107425
32.966056,-88.608162
33.354389,-89.586596
34.858679,-93.114004
33.119062,-89.635127
34.58684,-89.850231
33.059198,-90.586272
32.942411,-89.707554
33.250925,-89.663891
34.667891,-91.899554
33.185682,-90.195665
33.481998,-89.673332
33.957281,-88.606687
34.113837,-91.385121
32.936343,-91.59583
33.386229,-88.459472
33.921438,-91.617809
34.133933,-89.323586
33.358205,-89.793553
32.933215,-90.348043
33.815722,-89.078424
33.298841,-89.890467
34.327223,-89.576123
32.997082,-89.929409
32.923019,-89.587776
33.169355,-89.744727
33.167729,-89.954781
33.26869,-90.146397
33.049502,-89.047299
33.901608,-91.868576
33.293274,-89.238325
34.128553,-88.76349
33.600538,-88.641794
35.244693,-92.054116
34.235194,-91.047482
34.121025,-90.761676
32.933153,-90.19596
34.408885,-91.084233
33.277948,-90.931445
33.050191,-90.680678
33.160473,-88.981067
33.147399,-89.246438
