latitude,longitude,distancia_media,valor_medio_semana,volume_medio_semana,peso_medio_semana
32.760105850336075,-89.85340118204546
32.842387,-89.655926
32.614129,-89.656368
33.222213,-90.027356
33.028483,-89.905997
32.15511,-88.430117
32.486019,-89.669939
32.805331,-89.771771
33.49576,-90.441712
33.363397,-90.301282
33.086534,-89.948143
32.74374,-89.71198
32.687067,-89.460033
33.061825,-90.162918
33.307786,-90.097128
32.754312,-89.546326
32.383994,-89.162947
33.378472,-90.170146
32.70039,-89.269007
32.090617,-88.563909
32.469505,-89.487174
33.26869,-90.247441
32.903896,-89.445338
32.816553,-89.506793
32.942411,-89.707554
32.83653,-89.329769
32.30355,-89.000981
33.185682,-90.195665
32.156924,-88.76113
32.332512,-89.073556
32.997082,-89.929409
32.844952,-89.652386
32.923019,-89.587776
33.167729,-89.954781
33.26869,-90.146397
32.213535,-88.768505
32.675932,-89.593972
31.895137,-88.039363
32.55464,-89.316505
32.427969,-89.301459
