latitude,longitude,distancia_media,valor_medio_semana,volume_medio_semana,peso_medio_semana
36.27513106437635,-76.46117400854385
34.515353,-75.426759
37.392915,-76.976848
35.121092,-76.047092
35.117589,-76.001806
35.032829,-76.025555
34.916479,-76.102556
36.507218,-77.182182
36.655095,-77.122883
36.680033,-76.831631
36.485762,-76.72372
36.0056,-76.089427
35.963127,-76.608515
33.961472,-75.198614
36.670671,-76.432093
37.635686,-77.064026
33.504212,-75.594497
37.653889,-77.259772
34.958505,-76.429953
35.982018,-76.784937
35.519496,-76.209648
35.402959,-76.215696
34.176281,-75.347452
33.809826,-75.309819
34.25022,-76.066416
33.278254,-75.409726
33.798395,-75.117926
38.757586,-77.769862
37.90842,-77.356391
38.095143,-77.253134
38.499364,-77.468056
38.475406,-77.683568
38.567861,-77.611731
38.782107,-77.567035
38.977712,-78.18407
38.883569,-77.715283
36.458239,-76.489917
38.633855,-77.560545
34.116042,-75.942065
33.975171,-75.730535
33.885532,-75.520481
33.954278,-75.420617
34.152198,-75.219561
33.707379,-75.429025
33.622932,-75.558244
33.497762,-75.18165
33.450784,-75.176488
33.383476,-75.225461
33.381412,-75.50219
33.453349,-75.020127
32.925896,-75.372528
33.105926,-75.367661
33.176361,-75.227379
36.048637,-76.552166
34.730569,-75.813141
34.713993,-75.407341
36.832497,-76.7575
35.80424,-76.629757
33.150339,-75.105683
33.073268,-75.288515
33.260746,-75.100372
37.355508,-77.285144
37.316162,-77.371585
37.241598,-77.241481
36.977997,-77.102674
