latitude,longitude,distancia_media,valor_medio_semana,volume_medio_semana,peso_medio_semana
37.38357216547457,-74.77076405930623
39.393446,-72.273223
37.880834,-76.600697
37.392915,-76.976848
38.427365,-72.816032
38.427365,-72.816032
39.138956,-76.586204
39.138956,-76.586204
39.138956,-76.586204
37.725951,-76.06022
37.725951,-76.06022
37.725951,-76.06022
36.843006,-75.400555
38.683335,-78.332907
38.683335,-78.332907
38.683335,-78.332907
37.406302,-73.218734
37.406302,-73.218734
37.406302,-73.218734
37.406302,-73.218734
37.406302,-73.218734
37.406302,-73.218734
37.406302,-73.218734
37.406302,-73.218734
37.406302,-73.218734
37.406302,-73.218734
38.144247,-73.582199
38.008193,-73.445162
37.635686,-77.064026
37.635686,-77.064026
39.365232,-71.996319
39.001545,-76.210976
37.124435,-74.420646
37.309469,-74.904184
38.44953,-74.059217
37.653889,-77.259772
39.225612,-71.94115
37.720822,-76.660291
35.706406,-75.164392
35.70797,-75.778476
35.70797,-75.778476
35.70797,-75.778476
39.556485,-72.18396
39.556485,-72.18396
39.556485,-72.18396
39.556485,-72.18396
39.556485,-72.18396
38.400405,-76.415867
38.400405,-76.415867
38.400405,-76.415867
38.400405,-76.415867
38.400405,-76.415867
38.400405,-76.415867
39.90163,-75.811076
39.90163,-75.811076
39.90163,-75.811076
39.90163,-75.811076
39.90163,-75.811076
38.294001,-76.260686
38.294001,-76.260686
38.294001,-76.260686
38.294001,-76.260686
38.294001,-76.260686
38.294001,-76.260686
38.294001,-76.260686
36.46806,-75.258208
39.041204,-74.792224
39.041204,-74.792224
39.041204,-74.792224
38.802625,-76.022605
38.802625,-76.022605
38.802625,-76.022605
38.802625,-76.022605
38.689715,-76.767531
38.689715,-76.767531
38.689715,-76.767531
38.689715,-76.767531
38.588253,-72.556267
38.588253,-72.556267
38.588253,-72.556267
38.672817,-74.729168
38.672817,-74.729168
38.672817,-74.729168
38.672817,-74.729168
38.672817,-74.729168
38.739195,-77.1189
38.739195,-77.1189
38.294001,-76.993811
34.995359,-73.501511
34.995359,-73.501511
34.995359,-73.501511
34.995359,-73.501511
34.995359,-73.501511
37.538978,-76.070103
38.757586,-77.769862
38.757586,-77.769862
38.757586,-77.769862
38.246585,-73.670558
38.981716,-74.102024
38.981716,-74.102024
38.981716,-74.102024
38.981716,-74.102024
38.981716,-74.102024
38.981716,-74.102024
38.981716,-74.102024
38.981716,-74.102024
38.981716,-74.102024
38.981716,-74.102024
38.981716,-74.102024
38.524439,-75.504621
38.524439,-75.504621
38.524439,-75.504621
36.344579,-73.935781
36.344579,-73.935781
38.203173,-76.990566
38.540462,-77.243841
38.540462,-77.243841
37.460036,-77.814115
39.167955,-72.106961
39.167955,-72.106961
39.167955,-72.106961
35.923968,-73.036117
35.923968,-73.036117
35.923968,-73.036117
37.90842,-77.356391
37.90842,-77.356391
37.935756,-77.917372
38.027397,-76.976848
38.027397,-76.976848
38.027397,-76.976848
38.618654,-76.351995
38.618654,-76.351995
38.618654,-76.351995
38.618654,-76.351995
38.499364,-77.468056
38.499364,-77.468056
38.499364,-77.468056
38.499364,-77.468056
38.533581,-76.829928
38.475406,-77.683568
38.475406,-77.683568
38.475406,-77.683568
38.567861,-77.611731
38.335099,-77.036884
38.726247,-77.362586
38.726247,-77.362586
38.726247,-77.362586
37.992805,-76.666044
38.43337,-75.322375
38.43337,-75.322375
38.43337,-75.322375
38.43337,-75.322375
38.43337,-75.322375
38.43337,-75.322375
39.322445,-73.653889
39.322445,-73.653889
39.322445,-73.653889
39.322445,-73.653889
39.322445,-73.653889
39.179073,-73.904656
39.179073,-73.904656
39.179073,-73.904656
39.179073,-73.904656
39.179073,-73.904656
39.179073,-73.904656
39.179073,-73.904656
