latitude,longitude,distancia_media,valor_medio_semana,volume_medio_semana,peso_medio_semana
34.683430958077146,-87.75344207695589
41.69776,-92.312821
42.34704,-86.59642
42.34704,-86.59642
35.97176,-87.57726
35.97176,-87.57726
35.97176,-87.57726
35.97176,-87.57726
35.97176,-87.57726
35.97176,-87.57726
35.97176,-87.57726
35.97176,-87.57726
35.97176,-87.57726
35.97176,-87.57726
35.97176,-87.57726
35.97176,-87.57726
34.596392,-89.100551
38.296109,-83.185323
38.296109,-83.185323
41.765799,-89.163121
36.002138,-86.873588
33.341978,-89.92703
33.499701,-88.013254
33.499701,-88.013254
33.499701,-88.013254
33.499701,-88.013254
39.102661,-88.837531
41.895653,-87.270393
41.895653,-87.270393
36.064964,-84.152326
36.064964,-84.152326
36.064964,-84.152326
35.381571,-88.935055
37.542666,-84.069315
37.542666,-84.069315
35.833453,-86.404214
35.833453,-86.404214
35.833453,-86.404214
35.833453,-86.404214
35.833453,-86.404214
35.833453,-86.404214
35.833453,-86.404214
35.833453,-86.404214
35.819816,-86.52119
35.819816,-86.52119
35.819816,-86.52119
35.819816,-86.52119
38.315957,-87.221273
37.304652,-84.509448
35.973636,-84.912003
36.799354,-84.199717
36.799354,-84.199717
37.282633,-84.516528
37.282633,-84.516528
37.282633,-84.516528
37.217953,-83.959973
36.794248,-84.21114
36.794248,-84.21114
36.794248,-84.21114
33.49576,-90.441712
33.49576,-90.441712
33.49576,-90.441712
33.49576,-90.441712
33.49576,-90.441712
40.238794,-86.684926
40.238794,-86.684926
40.238794,-86.684926
40.238794,-86.684926
40.238794,-86.684926
34.307519,-88.164304
36.370428,-86.849403
36.370428,-86.849403
36.823854,-88.961646
37.394917,-86.743045
37.394917,-86.743045
37.394917,-86.743045
37.394917,-86.743045
37.394917,-86.743045
37.394917,-86.743045
37.394917,-86.743045
37.394917,-86.743045
33.065954,-91.375303
33.065954,-91.375303
33.065954,-91.375303
33.065954,-91.375303
33.065954,-91.375303
33.065954,-91.375303
33.065954,-91.375303
39.44186,-86.896603
39.44186,-86.896603
39.44186,-86.896603
42.01488,-89.194367
42.01488,-89.194367
42.01488,-89.194367
31.914216,-91.578277
31.914216,-91.578277
31.914216,-91.578277
31.914216,-91.578277
31.914216,-91.578277
35.373748,-87.197692
32.572468,-90.665927
33.079733,-89.508034
36.764564,-88.110463
36.764564,-88.110463
36.764564,-88.110463
36.764564,-88.110463
36.764564,-88.110463
36.764564,-88.110463
36.764564,-88.110463
34.200302,-87.467024
34.200302,-87.467024
34.200302,-87.467024
34.200302,-87.467024
34.200302,-87.467024
34.200302,-87.467024
34.200302,-87.467024
34.200302,-87.467024
34.200302,-87.467024
34.200302,-87.467024
32.13697,-90.15746
32.839197,-91.837452
32.839197,-91.837452
32.839197,-91.837452
32.839197,-91.837452
32.959926,-88.852291
32.959926,-88.852291
32.959926,-88.852291
32.959926,-88.852291
32.959926,-88.852291
32.959926,-88.852291
35.915586,-86.714871
35.915586,-86.714871
35.915586,-86.714871
35.915586,-86.714871
35.915586,-86.714871
35.915586,-86.714871
35.915586,-86.714871
35.915586,-86.714871
35.915586,-86.714871
35.441027,-87.323559
35.431921,-88.078306
35.431921,-88.078306
33.98174,-90.173981
33.98174,-90.173981
33.98174,-90.173981
33.98174,-90.173981
33.98174,-90.173981
33.98174,-90.173981
37.553481,-89.610875
37.553481,-89.610875
32.105067,-91.828601
32.105067,-91.828601
