latitude,longitude,distancia_media,valor_medio_semana,volume_medio_semana,peso_medio_semana
33.090140943297456,-83.86891575370841
32.243686,-76.5709
34.641368,-76.878311
34.015206,-86.840697
34.015206,-86.840697
34.015206,-86.840697
34.015206,-86.840697
34.015206,-86.840697
34.015206,-86.840697
34.015206,-86.840697
34.015206,-86.840697
34.015206,-86.840697
34.015206,-86.840697
34.015206,-86.840697
34.015206,-86.840697
34.015206,-86.840697
34.015206,-86.840697
33.491757,-86.330164
33.491757,-86.330164
33.491757,-86.330164
33.491757,-86.330164
33.491757,-86.330164
33.491757,-86.330164
33.491757,-86.330164
33.491757,-86.330164
33.491757,-86.330164
33.491757,-86.330164
33.491757,-86.330164
33.491757,-86.330164
31.085505,-84.494697
31.085505,-84.494697
31.085505,-84.494697
31.085505,-84.494697
31.085505,-84.494697
31.085505,-84.494697
31.085505,-84.494697
31.085505,-84.494697
31.085505,-84.494697
31.085505,-84.494697
31.085505,-84.494697
31.085505,-84.494697
31.085505,-84.494697
31.085505,-84.494697
37.707248,-72.450059
37.707248,-72.450059
37.707248,-72.450059
37.707248,-72.450059
37.707248,-72.450059
37.707248,-72.450059
37.707248,-72.450059
37.707248,-72.450059
37.707248,-72.450059
37.707248,-72.450059
37.707248,-72.450059
37.707248,-72.450059
37.707248,-72.450059
35.531006,-96.352144
35.531006,-96.352144
31.605264,-79.411501
31.605264,-79.411501
31.605264,-79.411501
31.605264,-79.411501
31.605264,-79.411501
31.605264,-79.411501
31.605264,-79.411501
31.605264,-79.411501
31.605264,-79.411501
31.605264,-79.411501
31.605264,-79.411501
31.605264,-79.411501
31.605264,-79.411501
27.050795,-91.167609
32.203214,-79.451181
29.400122,-87.678849
35.457067,-88.292786
35.457067,-88.292786
35.457067,-88.292786
35.457067,-88.292786
35.457067,-88.292786
35.457067,-88.292786
35.457067,-88.292786
35.457067,-88.292786
35.457067,-88.292786
35.457067,-88.292786
35.457067,-88.292786
35.457067,-88.292786
35.457067,-88.292786
33.250245,-81.849203
29.912874,-88.285705
29.912874,-88.285705
29.912874,-88.285705
29.912874,-88.285705
29.912874,-88.285705
29.912874,-88.285705
29.912874,-88.285705
29.912874,-88.285705
29.912874,-88.285705
29.912874,-88.285705
29.912874,-88.285705
29.912874,-88.285705
29.912874,-88.285705
33.366086,-80.67699
33.366086,-80.67699
33.366086,-80.67699
33.366086,-80.67699
33.366086,-80.67699
33.366086,-80.67699
33.366086,-80.67699
33.366086,-80.67699
33.366086,-80.67699
31.52582,-85.000361
35.980516,-86.239151
35.980516,-86.239151
35.980516,-86.239151
35.980516,-86.239151
35.980516,-86.239151
35.980516,-86.239151
35.980516,-86.239151
35.980516,-86.239151
35.980516,-86.239151
35.980516,-86.239151
35.980516,-86.239151
35.980516,-86.239151
35.980516,-86.239151
29.020922,-88.008534
29.020922,-88.008534
33.34657,-80.751187
33.3821,-80.46133
33.3821,-80.46133
33.3821,-80.46133
33.3821,-80.46133
33.3821,-80.46133
33.3821,-80.46133
33.3821,-80.46133
33.3821,-80.46133
33.3821,-80.46133
33.3821,-80.46133
33.3821,-80.46133
33.3821,-80.46133
33.3821,-80.46133
35.346767,-88.274043
35.644291,-87.839487
35.644291,-87.839487
35.644291,-87.839487
35.644291,-87.839487
