latitude,longitude,distancia_media,valor_medio_semana,volume_medio_semana,peso_medio_semana
32.656916763033045,-86.60786108982904
30.364828,-87.177203
30.320975,-88.289688
31.407532,-86.975521
30.471651,-87.309675
29.932579,-88.131705
29.932579,-88.131705
29.932579,-88.131705
29.932579,-88.131705
29.932579,-88.131705
29.932579,-88.131705
29.932579,-88.131705
29.932579,-88.131705
29.932579,-88.131705
29.7922,-87.185801
29.7922,-87.185801
29.7922,-87.185801
29.7922,-87.185801
29.7922,-87.185801
29.7922,-87.185801
29.7922,-87.185801
28.905948,-87.881528
30.245337,-89.55157
30.245337,-89.55157
30.245337,-89.55157
35.210843,-83.495144
35.210843,-83.495144
35.210843,-83.495144
35.210843,-83.495144
30.557052,-90.494963
28.023379,-90.787475
28.023379,-90.787475
30.700695,-87.559383
30.700695,-87.559383
30.700695,-87.559383
30.700695,-87.559383
30.700695,-87.559383
30.700695,-87.559383
30.700695,-87.559383
30.700695,-87.559383
30.700695,-87.559383
30.700695,-87.559383
30.700695,-87.559383
30.700695,-87.559383
30.523899,-87.679881
30.523899,-87.679881
29.608676,-90.947671
30.436574,-87.927993
31.620214,-83.687522
34.644058,-84.326978
34.644058,-84.326978
31.558036,-83.875892
31.558036,-83.875892
31.080876,-84.633799
31.080876,-84.633799
31.130919,-83.935339
31.073808,-84.311194
31.073808,-84.311194
31.186655,-84.834708
31.186655,-84.834708
31.186655,-84.834708
31.186655,-84.834708
31.186655,-84.834708
31.014382,-84.081669
31.136424,-83.988443
31.136424,-83.988443
31.048411,-84.162062
31.266473,-84.340106
31.266473,-84.340106
31.266473,-84.340106
31.266473,-84.340106
31.132045,-84.809041
31.132045,-84.809041
31.120848,-84.8648
31.120848,-84.8648
31.016509,-84.734548
31.016509,-84.734548
31.016509,-84.734548
31.016509,-84.734548
31.259905,-84.549866
31.259905,-84.549866
31.259905,-84.549866
31.259905,-84.549866
31.259905,-84.549866
31.259905,-84.549866
31.259905,-84.549866
31.28968,-84.578778
31.28968,-84.578778
31.28968,-84.578778
31.28968,-84.578778
31.28968,-84.578778
31.127416,-84.023992
30.946261,-84.68351
31.057544,-84.730418
31.057544,-84.730418
31.057544,-84.730418
31.057544,-84.730418
31.057544,-84.730418
31.057544,-84.730418
31.057544,-84.730418
31.038402,-84.378902
31.241577,-84.774966
31.241577,-84.774966
31.241577,-84.774966
31.238637,-84.577303
31.238637,-84.577303
31.238637,-84.577303
31.21349,-83.945075
29.837173,-88.305359
29.837173,-88.305359
29.837173,-88.305359
29.837173,-88.305359
29.837173,-88.305359
29.837173,-88.305359
29.837173,-88.305359
29.837173,-88.305359
29.837173,-88.305359
29.837173,-88.305359
28.319383,-87.348574
28.319383,-87.348574
28.319383,-87.348574
28.319383,-87.348574
28.319383,-87.348574
31.195975,-85.050662
31.195975,-85.050662
29.692936,-89.514169
29.692936,-89.514169
29.692936,-89.514169
27.124858,-91.129994
33.179677,-87.407725
33.179677,-87.407725
27.187975,-91.06863
27.246775,-89.390113
31.834022,-84.334501
31.834022,-84.334501
31.834022,-84.334501
31.834022,-84.334501
30.174724,-90.104946
30.174724,-90.104946
31.72618,-83.553878
31.912888,-84.029281
28.452247,-89.841051
28.452247,-89.841051
28.452247,-89.841051
28.452247,-89.841051
28.172632,-88.140998
28.172632,-88.140998
28.172632,-88.140998
28.172632,-88.140998
28.172632,-88.140998
28.189897,-87.403152
27.71011,-89.023698
27.893893,-88.327893
27.893893,-88.327893
27.915536,-88.444868
27.915536,-88.444868
27.915536,-88.444868
27.915536,-88.444868
28.03908,-87.585032
28.03908,-87.585032
28.03908,-87.585032
28.03908,-87.585032
28.03908,-87.585032
28.03908,-87.585032
28.03908,-87.585032
28.1944,-87.401677
28.1944,-87.401677
28.1944,-87.401677
29.091858,-90.864623
29.091858,-90.864623
29.091858,-90.864623
29.091858,-90.864623
29.091858,-90.864623
30.046051,-89.906545
30.046051,-89.906545
29.711639,-91.311579
28.039142,-87.925338
28.039142,-87.925338
28.039142,-87.925338
28.039142,-87.925338
28.039142,-87.925338
28.039142,-87.925338
30.681158,-91.823586
30.681158,-91.823586
29.910873,-89.950356
29.910873,-89.950356
29.910873,-89.950356
29.910873,-89.950356
29.910873,-89.950356
30.061314,-90.539954
28.835388,-88.837835
29.5059,-90.676843
29.5059,-90.676843
29.972113,-91.369255
28.564843,-87.401382
28.564843,-87.401382
28.564843,-87.401382
28.564843,-87.401382
28.564843,-87.401382
28.564843,-87.401382
28.564843,-87.401382
28.564843,-87.401382
28.564843,-87.401382
28.564843,-87.401382
28.587675,-87.347689
28.587675,-87.347689
28.587675,-87.347689
28.587675,-87.347689
28.587675,-87.347689
28.587675,-87.347689
28.587675,-87.347689
28.587675,-87.347689
28.587675,-87.347689
28.656172,-87.389877
28.656172,-87.389877
28.656172,-87.389877
28.656172,-87.389877
28.656172,-87.389877
28.798356,-87.577804
28.815558,-87.340461
28.815558,-87.340461
28.815558,-87.340461
28.815558,-87.340461
29.311796,-87.390909
29.333503,-89.545883
28.906887,-87.315679
28.906887,-87.315679
28.906887,-87.315679
28.906887,-87.315679
28.906887,-87.315679
29.126387,-88.155896
29.031556,-87.62014
29.540367,-89.039924
29.540367,-89.039924
29.540367,-89.039924
29.540367,-89.039924
29.540367,-89.039924
29.540367,-89.039924
29.302914,-87.904982
29.302914,-87.904982
29.292718,-88.011779
29.292718,-88.011779
29.292718,-88.011779
29.292718,-88.011779
29.292718,-88.011779
29.292718,-88.011779
29.472497,-88.29013
29.375664,-89.20366
29.511968,-89.079899
29.511968,-89.079899
29.511968,-89.079899
29.511968,-89.079899
29.511968,-89.079899
29.511968,-89.079899
29.511968,-89.079899
28.901319,-87.794939
28.901319,-87.794939
28.975508,-87.36539
28.975508,-87.36539
28.975508,-87.36539
28.975508,-87.36539
28.975508,-87.36539
28.975508,-87.36539
28.975508,-87.36539
28.975508,-87.36539
28.950862,-87.393564
28.950862,-87.393564
29.039563,-87.353147
29.039563,-87.353147
29.039563,-87.353147
29.039563,-87.353147
29.039563,-87.353147
29.210522,-87.466877
29.210522,-87.466877
29.210522,-87.466877
29.210522,-87.466877
29.210522,-87.466877
29.210522,-87.466877
29.210522,-87.466877
29.210522,-87.466877
29.445348,-87.344001
29.445348,-87.344001
29.445348,-87.344001
29.445348,-87.344001
29.353457,-87.504787
29.353457,-87.504787
29.515186,-87.344975
29.515186,-87.344975
29.570894,-87.677669
29.570894,-87.677669
30.72651,-87.214045
29.765686,-87.613059
29.935144,-87.834029
29.935144,-87.834029
29.935144,-87.834029
29.939647,-87.680471
29.939647,-87.680471
32.372234,-86.017738
30.378149,-85.645865
30.378149,-85.645865
31.231506,-87.51113
30.066694,-88.378489
30.066694,-88.378489
29.786367,-88.319376
29.786367,-88.319376
29.787642,-87.589458
29.787642,-87.589458
29.787642,-87.589458
29.787642,-87.589458
29.787642,-87.589458
29.787642,-87.589458
29.067837,-88.310929
29.067837,-88.310929
30.361134,-86.543611
30.361134,-86.543611
30.913107,-83.683392
30.913107,-83.683392
29.478815,-89.943865
29.478815,-89.943865
29.478815,-89.943865
30.427816,-89.732779
27.269169,-91.047978
29.928325,-88.035528
29.928325,-88.035528
29.928325,-88.035528
29.928325,-88.035528
29.928325,-88.035528
29.928325,-88.035528
29.928325,-88.035528
29.928325,-88.035528
29.928325,-88.035528
29.928325,-88.035528
29.928325,-88.035528
30.061565,-88.090254
31.557598,-85.290366
31.557598,-85.290366
31.557598,-85.290366
31.557598,-85.290366
31.557598,-85.290366
31.557598,-85.290366
29.759305,-88.807891
29.759305,-88.807891
29.759305,-88.807891
29.438593,-88.489711
29.438593,-88.489711
29.438593,-88.489711
29.438593,-88.489711
29.438593,-88.489711
29.438593,-88.489711
29.86083,-88.424069
29.86083,-88.424069
29.86083,-88.424069
29.871902,-88.106038
29.020422,-87.404775
29.020422,-87.404775
29.899551,-89.143328
29.899551,-89.143328
29.899551,-89.143328
29.899551,-89.143328
30.073387,-88.334088
30.073387,-88.334088
30.073387,-88.334088
30.073387,-88.334088
30.073387,-88.334088
30.073387,-88.334088
30.073387,-88.334088
30.073387,-88.334088
30.017965,-88.313289
30.017965,-88.313289
30.017965,-88.313289
30.017965,-88.313289
30.017965,-88.313289
30.017965,-88.313289
30.017965,-88.313289
30.017965,-88.313289
30.783121,-84.385982
30.783121,-84.385982
30.832413,-83.875007
29.926324,-88.677197
29.926324,-88.677197
29.926324,-88.677197
29.926324,-88.677197
29.926324,-88.677197
29.926324,-88.677197
29.926324,-88.677197
31.208173,-89.883091
31.208173,-89.883091
31.208173,-89.883091
31.208173,-89.883091
30.643001,-90.283139
30.643001,-90.283139
30.643001,-90.283139
30.643001,-90.283139
30.643001,-90.283139
30.197369,-88.936519
30.197369,-88.936519
30.679407,-88.971332
30.679407,-88.971332
30.679407,-88.971332
30.679407,-88.971332
30.679407,-88.971332
30.679407,-88.971332
30.679407,-88.971332
30.679407,-88.971332
30.679407,-88.971332
30.398103,-88.871025
30.398103,-88.871025
30.398103,-88.871025
30.398103,-88.871025
30.398103,-88.871025
30.398103,-88.871025
30.750405,-89.089045
30.750405,-89.089045
30.750405,-89.089045
30.750405,-89.089045
30.750405,-89.089045
30.750405,-89.089045
30.750405,-89.089045
30.750405,-89.089045
30.91267,-89.083882
30.91267,-89.083882
30.91267,-89.083882
30.91267,-89.083882
30.91267,-89.083882
30.91267,-89.083882
30.91267,-89.083882
31.029645,-89.116334
31.029645,-89.116334
31.029645,-89.116334
31.029645,-89.116334
31.029645,-89.116334
31.029645,-89.116334
31.029645,-89.116334
31.029645,-89.116334
31.109213,-89.24216
31.200166,-88.938142
31.200166,-88.938142
31.200166,-88.938142
31.200166,-88.938142
31.157254,-89.256616
31.157254,-89.256616
31.157254,-89.256616
31.157254,-89.256616
30.896406,-84.096862
30.896406,-84.096862
30.93644,-88.088484
30.93644,-88.088484
30.93644,-88.088484
30.93644,-88.088484
31.588624,-91.721509
31.130169,-91.558363
31.130169,-91.558363
31.130169,-91.558363
31.130169,-91.558363
31.130169,-91.558363
30.720755,-84.658433
30.720755,-84.658433
30.720755,-84.658433
30.720755,-84.658433
31.050538,-85.268387
31.050538,-85.268387
31.050538,-85.268387
31.050538,-85.268387
31.050538,-85.268387
30.634869,-84.969532
30.634869,-84.969532
30.634869,-84.969532
30.634869,-84.969532
30.634869,-84.969532
30.398729,-85.518859
30.398729,-85.518859
30.398729,-85.518859
30.394713,-86.261267
30.394713,-86.261267
30.394713,-86.261267
30.394713,-86.261267
30.394713,-86.261267
30.527902,-86.191653
30.527902,-86.191653
30.527902,-86.191653
30.527902,-86.191653
30.527902,-86.191653
30.527902,-86.191653
31.40309,-87.323202
31.40309,-87.323202
31.40309,-87.323202
31.40309,-87.323202
31.176959,-92.019479
31.807875,-87.818246
31.807875,-87.818246
31.807875,-87.818246
31.807875,-87.818246
31.807875,-87.818246
31.807875,-87.818246
31.807875,-87.818246
31.807875,-87.818246
31.807875,-87.818246
31.192722,-88.466405
31.192722,-88.466405
31.192722,-88.466405
31.233069,-88.666724
31.512371,-88.842113
31.512371,-88.842113
31.512371,-88.842113
31.512371,-88.842113
31.512371,-88.842113
31.512371,-88.842113
31.512371,-88.842113
31.48147,-89.145394
31.48147,-89.145394
31.48147,-89.145394
31.48147,-89.145394
31.48147,-89.145394
31.48147,-89.145394
31.48147,-89.145394
31.033836,-88.600934
31.033836,-88.600934
31.033836,-88.600934
31.144556,-88.260776
31.144556,-88.260776
31.144556,-88.260776
31.144556,-88.260776
31.209299,-88.076683
31.348794,-88.464192
31.348794,-88.464192
31.348794,-88.464192
31.348794,-88.464192
31.348794,-88.464192
31.348794,-88.464192
31.348794,-88.464192
31.46946,-88.353117
31.46946,-88.353117
31.450631,-88.137015
31.450631,-88.137015
31.450631,-88.137015
31.450631,-88.137015
31.450631,-88.137015
31.450631,-88.137015
31.450631,-88.137015
31.450631,-88.137015
31.450631,-88.137015
31.450631,-88.137015
31.450631,-88.137015
31.450631,-88.137015
31.409971,-87.783138
31.409971,-87.783138
31.409971,-87.783138
31.409971,-87.783138
31.527509,-87.087776
31.527509,-87.087776
31.527509,-87.087776
31.527509,-87.087776
31.527509,-87.087776
31.527509,-87.087776
31.527509,-87.087776
31.527509,-87.087776
31.527509,-87.087776
31.632537,-87.217585
31.632537,-87.217585
31.632537,-87.217585
31.632537,-87.217585
31.632537,-87.217585
31.632537,-87.217585
31.736001,-87.556858
31.736001,-87.556858
31.736001,-87.556858
31.736001,-87.556858
31.736001,-87.556858
31.736001,-87.556858
31.736001,-87.556858
31.736001,-87.556858
31.736001,-87.556858
31.736001,-87.556858
31.736001,-87.556858
31.736001,-87.556858
31.736001,-87.556858
31.7776,-87.49089
30.778492,-88.388667
30.778492,-88.388667
30.778492,-88.388667
30.778492,-88.388667
30.778492,-88.388667
30.778492,-88.388667
30.778492,-88.388667
30.778492,-88.388667
