latitude,longitude,distancia_media,valor_medio_semana,volume_medio_semana,peso_medio_semana
35.97125129224926,-88.61262855366533
40.302552,-88.964567
40.302552,-88.964567
40.302552,-88.964567
40.302552,-88.964567
40.302552,-88.964567
40.302552,-88.964567
40.302552,-88.964567
40.302552,-88.964567
40.302552,-88.964567
41.628222,-90.970655
41.628222,-90.970655
41.628222,-90.970655
41.628222,-90.970655
41.628222,-90.970655
41.628222,-90.970655
41.628222,-90.970655
41.628222,-90.970655
41.628222,-90.970655
41.628222,-90.970655
41.632601,-91.099266
41.632601,-91.099266
41.632601,-91.099266
41.632601,-91.099266
41.632601,-91.099266
41.632601,-91.099266
41.632601,-91.099266
41.632601,-91.099266
41.632601,-91.099266
41.632601,-91.099266
41.632601,-91.099266
41.632601,-91.099266
41.69776,-92.312821
41.69776,-92.312821
41.69776,-92.312821
41.69776,-92.312821
41.69776,-92.312821
41.69776,-92.312821
41.69776,-92.312821
41.69776,-92.312821
41.69776,-92.312821
41.69776,-92.312821
41.69776,-92.312821
41.59706,-90.071768
41.59706,-90.071768
41.59706,-90.071768
41.59706,-90.071768
42.546148,-86.397282
42.546148,-86.397282
42.546148,-86.397282
37.772178,-89.108369
37.772178,-89.108369
37.772178,-89.108369
37.772178,-89.108369
37.772178,-89.108369
42.351168,-85.900173
42.351168,-85.900173
42.351168,-85.900173
42.351168,-85.900173
42.109836,-86.280011
42.109836,-86.280011
42.109836,-86.280011
42.109836,-86.280011
42.041465,-86.270275
42.041465,-86.270275
42.041465,-86.270275
42.495542,-86.553937
42.495542,-86.553937
42.495542,-86.553937
42.495542,-86.553937
42.495542,-86.553937
42.495542,-86.553937
42.510117,-86.248296
42.510117,-86.248296
42.510117,-86.248296
42.34141,-86.087953
42.34141,-86.087953
42.34141,-86.087953
42.34141,-86.087953
42.34141,-86.087953
42.34141,-86.087953
42.34141,-86.087953
42.34141,-86.087953
42.34141,-86.087953
42.34141,-86.087953
42.436304,-86.267915
42.436304,-86.267915
42.436304,-86.267915
42.436304,-86.267915
42.436304,-86.267915
42.436304,-86.267915
42.436304,-86.267915
42.34704,-86.59642
42.34704,-86.59642
42.34704,-86.59642
42.34704,-86.59642
42.34704,-86.59642
42.34704,-86.59642
42.34704,-86.59642
42.34704,-86.59642
42.34704,-86.59642
40.238788,-86.684941
40.238788,-86.684941
40.238788,-86.684941
40.238788,-86.684941
42.020009,-86.043257
42.020009,-86.043257
42.020009,-86.043257
42.020009,-86.043257
42.020009,-86.043257
42.020009,-86.043257
42.020009,-86.043257
35.97176,-87.57726
36.356856,-88.903074
40.941459,-89.381705
40.941459,-89.381705
40.941459,-89.381705
40.941459,-89.381705
40.941459,-89.381705
40.941459,-89.381705
41.512312,-89.071537
41.512312,-89.071537
41.512312,-89.071537
