latitude,longitude,distancia_media,valor_medio_semana,volume_medio_semana,peso_medio_semana
32.891854360017135,-89.09691920643903
32.671303,-87.038065
32.671303,-87.038065
32.671303,-87.038065
32.671303,-87.038065
32.671303,-87.038065
32.671303,-87.038065
32.671303,-87.038065
32.671303,-87.038065
32.671303,-87.038065
32.671303,-87.038065
32.671303,-87.038065
32.671303,-87.038065
32.671303,-87.038065
32.671303,-87.038065
32.211471,-90.807684
32.211471,-90.807684
32.211471,-90.807684
32.211471,-90.807684
33.866757,-91.438768
33.866757,-91.438768
33.866757,-91.438768
33.531416,-89.906988
33.531416,-89.906988
32.842387,-89.655926
32.842387,-89.655926
32.842387,-89.655926
32.842387,-89.655926
32.92427,-88.545323
32.92427,-88.545323
32.92427,-88.545323
32.92427,-88.545323
32.92427,-88.545323
32.92427,-88.545323
32.92427,-88.545323
32.92427,-88.545323
32.92427,-88.545323
32.92427,-88.545323
32.92427,-88.545323
32.92427,-88.545323
32.92427,-88.545323
33.3669,-86.129698
33.190311,-90.399524
33.190311,-90.399524
33.190311,-90.399524
33.190311,-90.399524
33.190311,-90.399524
33.190311,-90.399524
33.190311,-90.399524
33.190311,-90.399524
33.190311,-90.399524
33.190311,-90.399524
33.190311,-90.399524
32.614129,-89.656368
32.614129,-89.656368
32.614129,-89.656368
33.222213,-90.027356
33.222213,-90.027356
33.222213,-90.027356
33.222213,-90.027356
33.222213,-90.027356
33.222213,-90.027356
33.222213,-90.027356
33.222213,-90.027356
33.222213,-90.027356
33.222213,-90.027356
33.222213,-90.027356
33.222213,-90.027356
33.222213,-90.027356
33.222213,-90.027356
33.028483,-89.905997
33.028483,-89.905997
33.028483,-89.905997
33.028483,-89.905997
33.028483,-89.905997
33.028483,-89.905997
33.028483,-89.905997
33.028483,-89.905997
33.028483,-89.905997
33.028483,-89.905997
33.028483,-89.905997
33.028483,-89.905997
33.341978,-89.92703
33.341978,-89.92703
33.341978,-89.92703
33.341978,-89.92703
33.341978,-89.92703
33.341978,-89.92703
33.341978,-89.92703
33.341978,-89.92703
33.341978,-89.92703
33.341978,-89.92703
33.341978,-89.92703
33.341978,-89.92703
33.341978,-89.92703
32.206029,-91.428407
32.206029,-91.428407
32.206029,-91.428407
32.206029,-91.428407
32.206029,-91.428407
32.206029,-91.428407
32.206029,-91.428407
32.206029,-91.428407
32.206029,-91.428407
32.206029,-91.428407
32.206029,-91.428407
32.206029,-91.428407
33.581584,-90.251276
33.581584,-90.251276
33.581584,-90.251276
33.581584,-90.251276
33.581584,-90.251276
33.581584,-90.251276
33.581584,-90.251276
33.499701,-88.013254
33.499701,-88.013254
33.499701,-88.013254
33.499701,-88.013254
33.499701,-88.013254
32.194644,-91.570164
32.194644,-91.570164
32.194644,-91.570164
32.194644,-91.570164
32.194644,-91.570164
32.194644,-91.570164
32.194644,-91.570164
32.194644,-91.570164
32.194644,-91.570164
32.194644,-91.570164
32.194644,-91.570164
32.194644,-91.570164
32.194644,-91.570164
32.194644,-91.570164
32.081748,-91.203976
32.081748,-91.203976
32.081748,-91.203976
32.081748,-91.203976
32.081748,-91.203976
32.081748,-91.203976
32.220604,-91.117013
32.220604,-91.117013
32.220604,-91.117013
32.220604,-91.117013
32.220604,-91.117013
32.220604,-91.117013
32.220604,-91.117013
31.905021,-91.421179
31.905021,-91.421179
31.905021,-91.421179
32.220041,-89.740007
32.220041,-89.740007
32.220041,-89.740007
32.220041,-89.740007
32.486019,-89.669939
32.486019,-89.669939
32.486019,-89.669939
32.486019,-89.669939
32.486019,-89.669939
32.486019,-89.669939
32.486019,-89.669939
32.486019,-89.669939
32.788904,-89.255731
32.788904,-89.255731
32.788904,-89.255731
32.788904,-89.255731
32.788904,-89.255731
32.788904,-89.255731
32.788904,-89.255731
32.788904,-89.255731
32.788904,-89.255731
32.788904,-89.255731
32.788904,-89.255731
32.788904,-89.255731
32.217226,-90.705017
32.217226,-90.705017
32.217226,-90.705017
32.217226,-90.705017
32.217226,-90.705017
32.217226,-90.705017
32.217226,-90.705017
33.022417,-90.897518
33.022417,-90.897518
33.022417,-90.897518
33.022417,-90.897518
33.022417,-90.897518
33.022417,-90.897518
33.022417,-90.897518
33.022417,-90.897518
33.022417,-90.897518
33.022417,-90.897518
33.022417,-90.897518
33.022417,-90.897518
33.022417,-90.897518
33.022417,-90.897518
33.113163,-91.47689
33.113163,-91.47689
33.113163,-91.47689
33.113163,-91.47689
33.113163,-91.47689
33.113163,-91.47689
33.113163,-91.47689
33.113163,-91.47689
33.113163,-91.47689
32.717491,-87.789666
32.717491,-87.789666
32.717491,-87.789666
32.717491,-87.789666
32.717491,-87.789666
32.717491,-87.789666
32.619258,-88.05736
32.619258,-88.05736
32.619258,-88.05736
32.619258,-88.05736
32.619258,-88.05736
32.619258,-88.05736
32.619258,-88.05736
32.619258,-88.05736
32.619258,-88.05736
32.619258,-88.05736
32.619258,-88.05736
32.619258,-88.05736
32.619258,-88.05736
32.619258,-88.05736
32.664422,-91.549955
32.664422,-91.549955
32.664422,-91.549955
32.664422,-91.549955
32.664422,-91.549955
32.664422,-91.549955
32.664422,-91.549955
32.187263,-91.739505
32.187263,-91.739505
32.187263,-91.739505
32.187263,-91.739505
32.187263,-91.739505
32.187263,-91.739505
32.187263,-91.739505
32.187263,-91.739505
32.187263,-91.739505
32.78684,-90.123533
32.78684,-90.123533
32.78684,-90.123533
32.78684,-90.123533
32.78684,-90.123533
32.78684,-90.123533
32.78684,-90.123533
32.78684,-90.123533
32.78684,-90.123533
32.78684,-90.123533
32.78684,-90.123533
32.78684,-90.123533
32.78684,-90.123533
32.78684,-90.123533
32.50416,-89.800191
32.50416,-89.800191
32.50416,-89.800191
32.50416,-89.800191
32.50416,-89.800191
32.50416,-89.800191
32.50416,-89.800191
32.50416,-89.800191
32.50416,-89.800191
32.50416,-89.800191
32.50416,-89.800191
32.50416,-89.800191
32.50416,-89.800191
